what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155443441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155450694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155455169
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1344155463349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155474025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155657882
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155659229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155793474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155808136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155809101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155820489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155821950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155824917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155825840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155830481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155833068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155833546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155835426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155837538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155838296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155845587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155846212
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1344155853654
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344155853883
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344155854731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155858417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155860950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155862244
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155863533
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344155867003
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1344155871247
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1344155871266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155875130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155875340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1344155878136
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344155880246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155881242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155881431
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1344155886153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155887342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155888063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155904193
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155915615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155922288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155942405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155947600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155949097
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1344155957133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344155957679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156126381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156129096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156129553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156130345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156138673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1344156172443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156172882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156240518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156258743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156262536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156262847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156269474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344156271847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156281198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156295443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344156297816
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344156313490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156316189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156322483
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344156334235
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344156334440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1344156335388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156336767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156471376
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1344156473321
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1344156479758
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1344156480407
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1344156481030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156486716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156511592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344156512521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156541571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156555867
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1344156566439
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1344156567149
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1344156567471
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1344156567788
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1344156568083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156569326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156605127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156606402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156733524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156736233
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156784710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344156786223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344156812238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156813032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156814083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344156815707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156816192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156816500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344156820986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156824287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156824465
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344156827268
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344156837279
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1344156850775
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344156850924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1344156852544
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344156861301
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1344156862918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156863815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344156864003
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1344156885680
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1344156905896
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1344157005726
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344157016487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157027287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157027495
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1344157034011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157085748
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1344157086629
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1344157086934
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157087832
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1344157090283
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1344157092847
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1344157093578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157094843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157097664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157107595
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1344157121991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157124151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157127702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344157130209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344157136654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344157142017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157167360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157171054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157177588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157177772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157200423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157200846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157205166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157223474
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157227314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344157278254
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1344157282226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1344157283039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344157285287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157295706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157295884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157296931
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1344157297856
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1344157298124
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344157300928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1344157328273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344157332186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344157333792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157334832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157338407
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1344157338845
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1344157339101
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344157340377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157354073
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1344157354892
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1344157355117
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344157357002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157367553
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1344157368109
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1344157368402
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344157370977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157377941
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1344157406980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1344157412348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344157413423
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344157419516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157421370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157421557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157422934
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344157424586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1344157430466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1344157436244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344157436757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344157438577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157449501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157452886
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1344157459081
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344157464696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157486696
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1344157489065
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344157498629
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1344157502811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157503761
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1344157506186
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1344157508247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157508820
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1344157509273
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1344157538567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1344157540954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344157541469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157542475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157572560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157579029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157611623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157616873
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344157619931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1344157631458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1344157636354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344157642397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157646400
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1344157647577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1344157650753
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344157652183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157653029
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1344157653938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1344157671125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157672070
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1344157672997
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344157679626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1344157686912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157688393
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1344157689247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1344157692530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344157725365
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1344157726295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344157733228
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344158144509
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1344158145724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344158147094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344158148040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344158150321
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344158154689
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344158154783
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344158154824
